timestamp_utc,open,close,min,max,volume
2026-05-26T07:22:00+00:00,0.988875,0.988935,0.988805,0.988945,159
2026-05-26T07:23:00+00:00,0.988945,0.988935,0.988935,0.989015,138
2026-05-26T07:24:00+00:00,0.988935,0.988915,0.98889,0.989015,169
2026-05-26T07:25:00+00:00,0.98891,0.988825,0.98871,0.98894,188
2026-05-26T07:26:00+00:00,0.98883,0.988905,0.988795,0.988955,172
2026-05-26T07:27:00+00:00,0.98891,0.98883,0.988785,0.98892,160
2026-05-26T07:28:00+00:00,0.988825,0.9888,0.98875,0.988835,167
2026-05-26T07:29:00+00:00,0.9888,0.988725,0.98863,0.9888,187
2026-05-26T07:30:00+00:00,0.98873,0.98864,0.98854,0.988745,308
2026-05-26T07:31:00+00:00,0.98864,0.989065,0.988625,0.989105,388
2026-05-26T07:32:00+00:00,0.98906,0.988495,0.988495,0.98916,812
2026-05-26T07:33:00+00:00,0.9885,0.988485,0.988215,0.988565,548
2026-05-26T07:34:00+00:00,0.98848,0.98847,0.988375,0.98853,309
2026-05-26T07:35:00+00:00,0.98847,0.988435,0.98827,0.98852,437
2026-05-26T07:36:00+00:00,0.98844,0.98846,0.988385,0.9885,331
2026-05-26T07:37:00+00:00,0.98845,0.988245,0.988245,0.98847,296
2026-05-26T07:38:00+00:00,0.98825,0.9883,0.9882,0.98836,272
2026-05-26T07:39:00+00:00,0.988305,0.98834,0.98825,0.988405,258
2026-05-26T07:40:00+00:00,0.988345,0.98846,0.98828,0.988465,271
2026-05-26T07:41:00+00:00,0.988455,0.988385,0.988355,0.98848,249
2026-05-26T07:42:00+00:00,0.98839,0.98833,0.98832,0.988415,191
2026-05-26T07:43:00+00:00,0.988335,0.98834,0.98833,0.988415,215
2026-05-26T07:44:00+00:00,0.988335,0.988335,0.988295,0.98838,200
2026-05-26T07:45:00+00:00,0.98833,0.988275,0.988255,0.98841,220
2026-05-26T07:46:00+00:00,0.988265,0.98838,0.988205,0.988395,195
2026-05-26T07:47:00+00:00,0.98838,0.988395,0.98838,0.98845,170
2026-05-26T07:48:00+00:00,0.9884,0.98865,0.9884,0.98868,221
2026-05-26T07:49:00+00:00,0.988655,0.988855,0.988645,0.98887,262
2026-05-26T07:50:00+00:00,0.988865,0.98889,0.98881,0.98896,233
2026-05-26T07:51:00+00:00,0.9889,0.988645,0.988645,0.988905,259
2026-05-26T07:52:00+00:00,0.988645,0.988535,0.98853,0.988675,183
2026-05-26T07:53:00+00:00,0.98853,0.98854,0.988475,0.98856,199
2026-05-26T07:54:00+00:00,0.988535,0.988475,0.988475,0.98855,209
2026-05-26T07:55:00+00:00,0.98848,0.98843,0.98843,0.988555,226
2026-05-26T07:56:00+00:00,0.988425,0.988495,0.98839,0.9885,186
2026-05-26T07:57:00+00:00,0.9885,0.9888,0.988495,0.98882,234
2026-05-26T07:58:00+00:00,0.988795,0.98884,0.98876,0.988845,240
2026-05-26T07:59:00+00:00,0.98883,0.98889,0.98883,0.988945,182
2026-05-26T08:00:00+00:00,0.988895,0.98855,0.988545,0.988995,478
2026-05-26T08:01:00+00:00,0.988555,0.98868,0.988505,0.988725,313
2026-05-26T08:02:00+00:00,0.988685,0.98875,0.988675,0.9888,226
2026-05-26T08:03:00+00:00,0.98875,0.988865,0.988705,0.988875,291
2026-05-26T08:04:00+00:00,0.988855,0.988925,0.988825,0.988935,174
2026-05-26T08:05:00+00:00,0.98892,0.98897,0.988915,0.98905,249
2026-05-26T08:06:00+00:00,0.988975,0.98888,0.98886,0.988975,199
2026-05-26T08:07:00+00:00,0.98888,0.988875,0.988865,0.98894,163
2026-05-26T08:08:00+00:00,0.98887,0.98877,0.98877,0.988895,199
2026-05-26T08:09:00+00:00,0.98878,0.98875,0.98875,0.98887,216
2026-05-26T08:10:00+00:00,0.98876,0.98887,0.98871,0.98888,337
2026-05-26T08:11:00+00:00,0.98888,0.98897,0.98887,0.98904,259
2026-05-26T08:12:00+00:00,0.988965,0.989005,0.98892,0.98903,293
2026-05-26T08:13:00+00:00,0.989,0.98877,0.988765,0.989025,232
2026-05-26T08:14:00+00:00,0.988765,0.98881,0.98873,0.988815,266
2026-05-26T08:15:00+00:00,0.98881,0.98882,0.98878,0.98884,206
2026-05-26T08:16:00+00:00,0.98882,0.98869,0.98869,0.988845,149
2026-05-26T08:17:00+00:00,0.988685,0.988805,0.98868,0.988825,119
2026-05-26T08:18:00+00:00,0.9888,0.988855,0.988795,0.98889,226
2026-05-26T08:19:00+00:00,0.98886,0.988875,0.988825,0.98895,254
2026-05-26T08:20:00+00:00,0.98888,0.98883,0.98882,0.988885,171
2026-05-26T08:21:00+00:00,0.988835,0.988905,0.988825,0.98893,200
2026-05-26T08:22:00+00:00,0.988905,0.988915,0.988865,0.988935,135
2026-05-26T08:23:00+00:00,0.98892,0.98892,0.98889,0.988975,234
2026-05-26T08:24:00+00:00,0.988915,0.989015,0.988905,0.989015,226
2026-05-26T08:25:00+00:00,0.98902,0.988955,0.988925,0.989025,148
2026-05-26T08:26:00+00:00,0.98895,0.988885,0.98887,0.98896,174
2026-05-26T08:27:00+00:00,0.98889,0.988855,0.988805,0.9889,216
2026-05-26T08:28:00+00:00,0.98886,0.98886,0.988795,0.98888,233
2026-05-26T08:29:00+00:00,0.988865,0.98886,0.98871,0.9889,340
2026-05-26T08:30:00+00:00,0.988855,0.98886,0.98882,0.988895,183
2026-05-26T08:31:00+00:00,0.988855,0.988895,0.98884,0.988995,200
2026-05-26T08:32:00+00:00,0.98889,0.98875,0.988735,0.988925,189
2026-05-26T08:33:00+00:00,0.988755,0.98876,0.988755,0.988825,208
2026-05-26T08:34:00+00:00,0.988755,0.988745,0.988615,0.98879,229
2026-05-26T08:35:00+00:00,0.98874,0.988705,0.98868,0.988775,189
2026-05-26T08:36:00+00:00,0.9887,0.9888,0.9887,0.988825,242
2026-05-26T08:37:00+00:00,0.988795,0.98894,0.988765,0.988945,224
2026-05-26T08:38:00+00:00,0.988935,0.98887,0.988865,0.988975,162
2026-05-26T08:39:00+00:00,0.988865,0.98883,0.988805,0.988935,168
2026-05-26T08:40:00+00:00,0.98884,0.98881,0.988755,0.988845,208
2026-05-26T08:41:00+00:00,0.988815,0.98881,0.98879,0.988875,189
2026-05-26T08:42:00+00:00,0.988815,0.988795,0.988785,0.988875,272
2026-05-26T08:43:00+00:00,0.9888,0.98864,0.98863,0.988835,183
2026-05-26T08:44:00+00:00,0.988635,0.988635,0.988605,0.98872,230
2026-05-26T08:45:00+00:00,0.98864,0.988625,0.988575,0.98868,265
2026-05-26T08:46:00+00:00,0.98862,0.988705,0.988615,0.988725,167
2026-05-26T08:47:00+00:00,0.988695,0.988695,0.98868,0.98874,122
2026-05-26T08:48:00+00:00,0.9887,0.98866,0.98857,0.9887,193
2026-05-26T08:49:00+00:00,0.988665,0.988575,0.988575,0.988675,118
2026-05-26T08:50:00+00:00,0.98857,0.988555,0.988425,0.98857,150
2026-05-26T08:51:00+00:00,0.988545,0.988575,0.988525,0.9886,149
2026-05-26T08:52:00+00:00,0.98858,0.98857,0.98857,0.98869,155
2026-05-26T08:53:00+00:00,0.988565,0.98877,0.988565,0.988775,175
2026-05-26T08:54:00+00:00,0.988775,0.988865,0.988765,0.988865,132
2026-05-26T08:55:00+00:00,0.98887,0.98879,0.988775,0.988895,154
2026-05-26T08:56:00+00:00,0.9888,0.98874,0.988725,0.988815,103
2026-05-26T08:57:00+00:00,0.988735,0.988725,0.988705,0.98878,161
2026-05-26T08:58:00+00:00,0.98873,0.98876,0.988715,0.988775,96
2026-05-26T08:59:00+00:00,0.988755,0.98878,0.988705,0.988825,330
2026-05-26T09:00:00+00:00,0.988775,0.98876,0.98866,0.98881,361
2026-05-26T09:01:00+00:00,0.988765,0.988775,0.988675,0.98881,264
2026-05-26T09:02:00+00:00,0.98877,0.98864,0.98861,0.988785,200
2026-05-26T09:03:00+00:00,0.988635,0.988485,0.988455,0.98864,248
2026-05-26T09:04:00+00:00,0.9885,0.98859,0.988475,0.988665,267
2026-05-26T09:05:00+00:00,0.98858,0.988595,0.988485,0.988635,257
2026-05-26T09:06:00+00:00,0.98859,0.98852,0.988515,0.988625,213
2026-05-26T09:07:00+00:00,0.988525,0.98825,0.98825,0.988555,229
2026-05-26T09:08:00+00:00,0.98826,0.98834,0.98826,0.98834,228
2026-05-26T09:09:00+00:00,0.988335,0.98832,0.98828,0.988355,209
2026-05-26T09:10:00+00:00,0.988315,0.988325,0.98828,0.988345,116
2026-05-26T09:11:00+00:00,0.98832,0.98851,0.988305,0.98851,122
2026-05-26T09:12:00+00:00,0.988505,0.988565,0.988465,0.98858,175
2026-05-26T09:13:00+00:00,0.98857,0.988475,0.988445,0.98859,143
2026-05-26T09:14:00+00:00,0.988485,0.98844,0.988415,0.98852,150
2026-05-26T09:15:00+00:00,0.988435,0.98837,0.988355,0.988435,177
2026-05-26T09:16:00+00:00,0.98838,0.988505,0.98836,0.988515,178
2026-05-26T09:17:00+00:00,0.988515,0.98858,0.988505,0.98871,528
2026-05-26T09:18:00+00:00,0.988585,0.98856,0.988535,0.988655,244
2026-05-26T09:19:00+00:00,0.988555,0.98857,0.98854,0.988685,231
2026-05-26T09:20:00+00:00,0.98858,0.988655,0.988535,0.988685,263
2026-05-26T09:21:00+00:00,0.98866,0.988705,0.988645,0.988715,204
2026-05-26T09:22:00+00:00,0.98871,0.988565,0.988555,0.98872,191
2026-05-26T09:23:00+00:00,0.988565,0.98843,0.98838,0.988565,268
2026-05-26T09:24:00+00:00,0.98843,0.988535,0.98843,0.98858,147
2026-05-26T09:25:00+00:00,0.98854,0.988495,0.988465,0.98854,206
2026-05-26T09:26:00+00:00,0.98849,0.9886,0.988485,0.988625,167
2026-05-26T09:27:00+00:00,0.988605,0.98867,0.98857,0.988675,183
2026-05-26T09:28:00+00:00,0.98867,0.9886,0.988515,0.988685,191
2026-05-26T09:29:00+00:00,0.988605,0.988765,0.988575,0.988795,231
2026-05-26T09:30:00+00:00,0.98876,0.98879,0.98873,0.988945,264
2026-05-26T09:31:00+00:00,0.988795,0.988835,0.98877,0.988855,115
2026-05-26T09:32:00+00:00,0.98884,0.98881,0.98874,0.988855,280
2026-05-26T09:33:00+00:00,0.988815,0.988915,0.988815,0.988965,153
2026-05-26T09:34:00+00:00,0.988925,0.9889,0.988885,0.98897,174
2026-05-26T09:35:00+00:00,0.9889,0.988815,0.98881,0.98892,163
2026-05-26T09:36:00+00:00,0.98881,0.98881,0.988755,0.98883,121
2026-05-26T09:37:00+00:00,0.988805,0.988755,0.988745,0.98883,111
2026-05-26T09:38:00+00:00,0.98875,0.988785,0.988715,0.9888,114
2026-05-26T09:39:00+00:00,0.988785,0.988775,0.988745,0.988815,90
2026-05-26T09:40:00+00:00,0.98879,0.988705,0.988705,0.98883,157
2026-05-26T09:41:00+00:00,0.98871,0.988745,0.98865,0.988755,168
2026-05-26T09:42:00+00:00,0.98874,0.98864,0.988605,0.988745,167
2026-05-26T09:43:00+00:00,0.988645,0.9886,0.988575,0.988655,117
2026-05-26T09:44:00+00:00,0.988595,0.988465,0.988435,0.988595,240
2026-05-26T09:45:00+00:00,0.988465,0.988485,0.988445,0.988535,149
2026-05-26T09:46:00+00:00,0.988485,0.98848,0.98844,0.988515,119
2026-05-26T09:47:00+00:00,0.98848,0.98849,0.98847,0.98852,79
2026-05-26T09:48:00+00:00,0.988485,0.98857,0.988485,0.98858,124
2026-05-26T09:49:00+00:00,0.988575,0.988685,0.988575,0.988705,90
2026-05-26T09:50:00+00:00,0.98868,0.98871,0.98863,0.988775,189
2026-05-26T09:51:00+00:00,0.988715,0.988595,0.988575,0.988725,182
2026-05-26T09:52:00+00:00,0.988595,0.988525,0.988495,0.98862,104
2026-05-26T09:53:00+00:00,0.98853,0.988485,0.98848,0.98856,130
2026-05-26T09:54:00+00:00,0.98849,0.98853,0.98843,0.988535,170
2026-05-26T09:55:00+00:00,0.988525,0.988675,0.988525,0.9887,193
2026-05-26T09:56:00+00:00,0.98868,0.988725,0.988675,0.988745,101
2026-05-26T09:57:00+00:00,0.98872,0.988635,0.988615,0.988735,160
2026-05-26T09:58:00+00:00,0.98863,0.98857,0.98856,0.988635,169
2026-05-26T09:59:00+00:00,0.988575,0.988565,0.98855,0.988615,122
2026-05-26T10:00:00+00:00,0.988575,0.98868,0.98849,0.988705,275
2026-05-26T10:01:00+00:00,0.988675,0.988625,0.98857,0.988675,194
2026-05-26T10:02:00+00:00,0.988635,0.988535,0.988525,0.988635,148
2026-05-26T10:03:00+00:00,0.988535,0.988545,0.988525,0.98861,142
2026-05-26T10:04:00+00:00,0.98855,0.988445,0.98844,0.988575,142
2026-05-26T10:05:00+00:00,0.98844,0.9884,0.98833,0.988455,199
2026-05-26T10:06:00+00:00,0.9884,0.9884,0.98837,0.988405,119
2026-05-26T10:07:00+00:00,0.9884,0.98845,0.988345,0.988455,150
2026-05-26T10:08:00+00:00,0.988455,0.988475,0.98845,0.988495,99
2026-05-26T10:09:00+00:00,0.988475,0.988445,0.9884,0.98848,101
2026-05-26T10:10:00+00:00,0.988435,0.988575,0.98843,0.988585,162
2026-05-26T10:11:00+00:00,0.98857,0.98854,0.9885,0.98857,129
2026-05-26T10:12:00+00:00,0.98854,0.988605,0.98854,0.98862,134
2026-05-26T10:13:00+00:00,0.988605,0.988565,0.98854,0.988625,117
2026-05-26T10:14:00+00:00,0.98857,0.988575,0.988535,0.98862,116
2026-05-26T10:15:00+00:00,0.98857,0.98857,0.988565,0.988655,120
2026-05-26T10:16:00+00:00,0.98857,0.98858,0.98852,0.98859,110
2026-05-26T10:17:00+00:00,0.98859,0.988565,0.988525,0.988595,91
2026-05-26T10:18:00+00:00,0.988555,0.988605,0.98851,0.988615,82
2026-05-26T10:19:00+00:00,0.988615,0.988635,0.98859,0.98865,116
2026-05-26T10:20:00+00:00,0.988645,0.988665,0.988645,0.98873,138
2026-05-26T10:21:00+00:00,0.98867,0.98873,0.988665,0.98874,81
2026-05-26T10:22:00+00:00,0.988725,0.988675,0.988625,0.98873,142
2026-05-26T10:23:00+00:00,0.98868,0.988625,0.988625,0.988715,119
2026-05-26T10:24:00+00:00,0.988615,0.988615,0.988615,0.988735,133
2026-05-26T10:25:00+00:00,0.98861,0.988685,0.988605,0.98871,165
2026-05-26T10:26:00+00:00,0.98869,0.988785,0.988675,0.988785,96
2026-05-26T10:27:00+00:00,0.988775,0.98883,0.988775,0.988875,97
2026-05-26T10:28:00+00:00,0.988825,0.98893,0.988825,0.989055,326
2026-05-26T10:29:00+00:00,0.98893,0.988885,0.98883,0.988935,211
2026-05-26T10:30:00+00:00,0.98889,0.98913,0.988875,0.989215,571
2026-05-26T10:31:00+00:00,0.98914,0.98902,0.988945,0.98917,329
2026-05-26T10:32:00+00:00,0.989025,0.98899,0.988965,0.98907,373
2026-05-26T10:33:00+00:00,0.98898,0.989035,0.98897,0.989055,248
2026-05-26T10:34:00+00:00,0.989035,0.989065,0.989025,0.989085,236
2026-05-26T10:35:00+00:00,0.98906,0.98898,0.988975,0.989235,216
2026-05-26T10:36:00+00:00,0.988985,0.988885,0.988885,0.989,199
2026-05-26T10:37:00+00:00,0.988885,0.988915,0.988875,0.98899,140
2026-05-26T10:38:00+00:00,0.98892,0.988835,0.98883,0.988925,121
2026-05-26T10:39:00+00:00,0.98883,0.98886,0.98881,0.98891,118
2026-05-26T10:40:00+00:00,0.988865,0.98886,0.98882,0.988935,199
2026-05-26T10:41:00+00:00,0.988865,0.98887,0.988835,0.98892,150
2026-05-26T10:42:00+00:00,0.98887,0.98892,0.98883,0.988925,128
2026-05-26T10:43:00+00:00,0.98892,0.98894,0.988905,0.989005,148
2026-05-26T10:44:00+00:00,0.988945,0.989105,0.98894,0.989125,143
2026-05-26T10:45:00+00:00,0.989105,0.98902,0.988975,0.98911,144
2026-05-26T10:46:00+00:00,0.98902,0.98894,0.988935,0.989035,157
2026-05-26T10:47:00+00:00,0.98895,0.98889,0.988875,0.989015,118
2026-05-26T10:48:00+00:00,0.988895,0.9889,0.988885,0.988945,79
2026-05-26T10:49:00+00:00,0.9889,0.98905,0.988875,0.98905,128
2026-05-26T10:50:00+00:00,0.989055,0.989065,0.989045,0.989105,127
2026-05-26T10:51:00+00:00,0.989075,0.989005,0.988935,0.989075,143
2026-05-26T10:52:00+00:00,0.989,0.989105,0.98897,0.989105,274
2026-05-26T10:53:00+00:00,0.989105,0.989075,0.98907,0.989135,178
2026-05-26T10:54:00+00:00,0.989085,0.989025,0.98899,0.989085,173
2026-05-26T10:55:00+00:00,0.98902,0.989055,0.98902,0.98913,204
2026-05-26T10:56:00+00:00,0.98905,0.989005,0.988985,0.98906,164
2026-05-26T10:57:00+00:00,0.988995,0.98899,0.988955,0.989045,200
2026-05-26T10:58:00+00:00,0.988995,0.989095,0.988995,0.9891,148
2026-05-26T10:59:00+00:00,0.989095,0.988845,0.98884,0.989095,190
2026-05-26T11:00:00+00:00,0.98884,0.98885,0.988815,0.988915,214
2026-05-26T11:01:00+00:00,0.98885,0.98885,0.988825,0.988925,189
2026-05-26T11:02:00+00:00,0.988845,0.988805,0.98877,0.98889,170
2026-05-26T11:03:00+00:00,0.9888,0.98896,0.9888,0.988975,197
2026-05-26T11:04:00+00:00,0.988965,0.989075,0.98896,0.98909,223
2026-05-26T11:05:00+00:00,0.989085,0.9891,0.989025,0.98915,175
2026-05-26T11:06:00+00:00,0.989095,0.989165,0.989075,0.98917,155
2026-05-26T11:07:00+00:00,0.98916,0.989225,0.98915,0.989245,98
2026-05-26T11:08:00+00:00,0.989225,0.989165,0.989145,0.98923,91
2026-05-26T11:09:00+00:00,0.989165,0.98917,0.98913,0.989205,124
2026-05-26T11:10:00+00:00,0.989175,0.989225,0.98913,0.989235,98
2026-05-26T11:11:00+00:00,0.989225,0.989255,0.989215,0.989315,122
2026-05-26T11:12:00+00:00,0.989255,0.98934,0.98922,0.98936,95
2026-05-26T11:13:00+00:00,0.989325,0.989265,0.989225,0.98935,96
2026-05-26T11:14:00+00:00,0.989265,0.989265,0.989255,0.989325,91
2026-05-26T11:15:00+00:00,0.989275,0.989245,0.989195,0.989315,191
2026-05-26T11:16:00+00:00,0.989245,0.98932,0.98922,0.98932,83
2026-05-26T11:17:00+00:00,0.989315,0.98942,0.98927,0.989455,184
2026-05-26T11:18:00+00:00,0.989415,0.989295,0.989295,0.98942,179
2026-05-26T11:19:00+00:00,0.9893,0.989345,0.98927,0.98937,176
2026-05-26T11:20:00+00:00,0.98935,0.989345,0.989295,0.98939,210
2026-05-26T11:21:00+00:00,0.98934,0.98931,0.989275,0.989355,137
2026-05-26T11:22:00+00:00,0.989305,0.989395,0.989295,0.989395,129
2026-05-26T11:23:00+00:00,0.9894,0.989395,0.98937,0.989435,122
2026-05-26T11:24:00+00:00,0.9894,0.989445,0.98939,0.989485,96
2026-05-26T11:25:00+00:00,0.98944,0.98944,0.98943,0.98948,128
2026-05-26T11:26:00+00:00,0.989445,0.98935,0.98932,0.989495,172
2026-05-26T11:27:00+00:00,0.989345,0.989315,0.98929,0.989385,136
2026-05-26T11:28:00+00:00,0.989315,0.989405,0.989315,0.989415,98
2026-05-26T11:29:00+00:00,0.989405,0.989405,0.989385,0.989425,129
2026-05-26T11:30:00+00:00,0.9894,0.989435,0.98934,0.989455,126
2026-05-26T11:31:00+00:00,0.98944,0.989385,0.989385,0.98947,110
2026-05-26T11:32:00+00:00,0.98939,0.98956,0.989385,0.98958,172
2026-05-26T11:33:00+00:00,0.98957,0.98951,0.98948,0.98958,175
2026-05-26T11:34:00+00:00,0.989505,0.989115,0.989,0.989505,748
2026-05-26T11:35:00+00:00,0.98911,0.988795,0.98877,0.989225,568
2026-05-26T11:36:00+00:00,0.9888,0.988885,0.98872,0.988955,679
2026-05-26T11:37:00+00:00,0.98888,0.989,0.988815,0.989045,338
2026-05-26T11:38:00+00:00,0.989,0.989085,0.988985,0.9891,187
2026-05-26T11:39:00+00:00,0.98909,0.989155,0.989085,0.98921,249
2026-05-26T11:40:00+00:00,0.98916,0.989135,0.98909,0.98922,274
2026-05-26T11:41:00+00:00,0.98914,0.989185,0.98913,0.98922,215
2026-05-26T11:42:00+00:00,0.98919,0.98909,0.989065,0.9892,201
2026-05-26T11:43:00+00:00,0.989095,0.989285,0.989075,0.989285,204
2026-05-26T11:44:00+00:00,0.98928,0.989265,0.98921,0.98929,137
2026-05-26T11:45:00+00:00,0.98927,0.989145,0.989095,0.98929,321
2026-05-26T11:46:00+00:00,0.98915,0.98931,0.989125,0.98932,153
2026-05-26T11:47:00+00:00,0.989315,0.9894,0.98931,0.989405,133
2026-05-26T11:48:00+00:00,0.989405,0.989355,0.989275,0.98941,172
2026-05-26T11:49:00+00:00,0.98935,0.98929,0.98929,0.98937,114
2026-05-26T11:50:00+00:00,0.98928,0.989455,0.98925,0.989495,161
2026-05-26T11:51:00+00:00,0.989455,0.989375,0.989375,0.98952,97
2026-05-26T11:52:00+00:00,0.98938,0.989515,0.98937,0.989515,161
2026-05-26T11:53:00+00:00,0.989515,0.98949,0.98948,0.989545,116
2026-05-26T11:54:00+00:00,0.98949,0.98934,0.98932,0.98949,181
2026-05-26T11:55:00+00:00,0.989345,0.989405,0.989335,0.989425,175
2026-05-26T11:56:00+00:00,0.9894,0.989625,0.989375,0.989625,233
2026-05-26T11:57:00+00:00,0.989625,0.989505,0.9895,0.989625,185
2026-05-26T11:58:00+00:00,0.98952,0.98954,0.98948,0.98958,206
2026-05-26T11:59:00+00:00,0.989535,0.989525,0.98948,0.98954,193
2026-05-26T12:00:00+00:00,0.98952,0.98942,0.989375,0.989545,305
2026-05-26T12:01:00+00:00,0.98941,0.98954,0.989385,0.989575,167
2026-05-26T12:02:00+00:00,0.98955,0.989625,0.989525,0.98963,165
2026-05-26T12:03:00+00:00,0.989625,0.9896,0.98959,0.98963,112
2026-05-26T12:04:00+00:00,0.989595,0.989545,0.98951,0.9896,161
2026-05-26T12:05:00+00:00,0.98956,0.98964,0.98956,0.989725,123
2026-05-26T12:06:00+00:00,0.989635,0.989715,0.989635,0.989765,177
2026-05-26T12:07:00+00:00,0.989725,0.98962,0.989585,0.989725,118
2026-05-26T12:08:00+00:00,0.989615,0.989405,0.989335,0.989625,406
2026-05-26T12:09:00+00:00,0.989415,0.98969,0.98933,0.989715,460
2026-05-26T12:10:00+00:00,0.98968,0.989655,0.989525,0.98971,372
2026-05-26T12:11:00+00:00,0.989645,0.98964,0.989615,0.989685,185
2026-05-26T12:12:00+00:00,0.989645,0.989825,0.989645,0.98985,215
2026-05-26T12:13:00+00:00,0.98982,0.989715,0.989705,0.989835,163
2026-05-26T12:14:00+00:00,0.989715,0.98958,0.989575,0.989715,356
2026-05-26T12:15:00+00:00,0.98958,0.989695,0.989565,0.989705,223
2026-05-26T12:16:00+00:00,0.9897,0.98968,0.98962,0.98976,274
2026-05-26T12:17:00+00:00,0.989675,0.98964,0.989615,0.98969,304
2026-05-26T12:18:00+00:00,0.989635,0.989625,0.98957,0.989635,197
2026-05-26T12:19:00+00:00,0.98963,0.98974,0.98962,0.989775,212
2026-05-26T12:20:00+00:00,0.989745,0.98986,0.989745,0.98991,210
2026-05-26T12:21:00+00:00,0.98986,0.98992,0.98986,0.989945,134
2026-05-26T12:22:00+00:00,0.989925,0.990095,0.98989,0.9901,226
2026-05-26T12:23:00+00:00,0.9901,0.990065,0.98998,0.99012,210
2026-05-26T12:24:00+00:00,0.990065,0.99006,0.99002,0.9901,211
2026-05-26T12:25:00+00:00,0.990065,0.990165,0.990045,0.990185,215
2026-05-26T12:26:00+00:00,0.99017,0.99007,0.99003,0.990175,168
2026-05-26T12:27:00+00:00,0.990065,0.990145,0.990065,0.9902,118
2026-05-26T12:28:00+00:00,0.990145,0.99026,0.990145,0.990265,105
2026-05-26T12:29:00+00:00,0.99026,0.990285,0.990255,0.9903,95
2026-05-26T12:30:00+00:00,0.99028,0.990165,0.990145,0.990285,111
2026-05-26T12:31:00+00:00,0.99016,0.99019,0.990115,0.990235,128
2026-05-26T12:32:00+00:00,0.990195,0.99023,0.99015,0.990275,126
2026-05-26T12:33:00+00:00,0.99022,0.99021,0.990205,0.99023,101
2026-05-26T12:34:00+00:00,0.990205,0.990305,0.990205,0.99032,133
2026-05-26T12:35:00+00:00,0.9903,0.990145,0.990075,0.9903,167
2026-05-26T12:36:00+00:00,0.990145,0.990175,0.990085,0.99019,105
2026-05-26T12:37:00+00:00,0.99018,0.99018,0.99012,0.99019,167
2026-05-26T12:38:00+00:00,0.990185,0.990165,0.99014,0.99025,149
2026-05-26T12:39:00+00:00,0.990155,0.990165,0.99015,0.99025,198
2026-05-26T12:40:00+00:00,0.990165,0.99035,0.990165,0.990375,219
2026-05-26T12:41:00+00:00,0.990345,0.990415,0.990295,0.99043,149
2026-05-26T12:42:00+00:00,0.99042,0.99057,0.990415,0.9906,183
2026-05-26T12:43:00+00:00,0.990575,0.990605,0.990545,0.990645,251
2026-05-26T12:44:00+00:00,0.9906,0.990465,0.990455,0.990605,252
2026-05-26T12:45:00+00:00,0.99047,0.99039,0.990335,0.99047,194
2026-05-26T12:46:00+00:00,0.990395,0.99039,0.990335,0.99043,231
2026-05-26T12:47:00+00:00,0.99038,0.990325,0.99032,0.99044,131
2026-05-26T12:48:00+00:00,0.990325,0.99041,0.990325,0.99042,111
2026-05-26T12:49:00+00:00,0.990415,0.99048,0.990415,0.9905,186
2026-05-26T12:50:00+00:00,0.990485,0.99052,0.990475,0.99056,204
2026-05-26T12:51:00+00:00,0.990525,0.990625,0.990525,0.990655,178
2026-05-26T12:52:00+00:00,0.990625,0.99046,0.99043,0.99064,192
2026-05-26T12:53:00+00:00,0.990455,0.990455,0.990455,0.99053,131
2026-05-26T12:54:00+00:00,0.99046,0.990455,0.9904,0.99047,178
2026-05-26T12:55:00+00:00,0.99045,0.990425,0.99036,0.990475,245
2026-05-26T12:56:00+00:00,0.990425,0.99044,0.9904,0.990475,170
2026-05-26T12:57:00+00:00,0.99043,0.99055,0.99042,0.99057,133
2026-05-26T12:58:00+00:00,0.990555,0.990545,0.990375,0.990575,161
2026-05-26T12:59:00+00:00,0.99055,0.99046,0.99046,0.99056,122
2026-05-26T13:00:00+00:00,0.99045,0.99048,0.99036,0.990535,141
2026-05-26T13:01:00+00:00,0.990475,0.990485,0.990455,0.990525,153
2026-05-26T13:02:00+00:00,0.990485,0.99043,0.990395,0.99055,272
2026-05-26T13:03:00+00:00,0.990425,0.9905,0.990425,0.99056,192
2026-05-26T13:04:00+00:00,0.990495,0.99047,0.990465,0.99055,206
2026-05-26T13:05:00+00:00,0.990475,0.990455,0.990405,0.990485,237
2026-05-26T13:06:00+00:00,0.990455,0.990575,0.990425,0.990575,203
2026-05-26T13:07:00+00:00,0.990565,0.990565,0.990475,0.99059,203
2026-05-26T13:08:00+00:00,0.990575,0.990675,0.990545,0.990675,194
2026-05-26T13:09:00+00:00,0.990675,0.99073,0.99062,0.99075,188
2026-05-26T13:10:00+00:00,0.99072,0.990685,0.99062,0.99072,171
2026-05-26T13:11:00+00:00,0.990675,0.99066,0.99055,0.990685,261
2026-05-26T13:12:00+00:00,0.990665,0.99057,0.990505,0.990665,173
2026-05-26T13:13:00+00:00,0.990575,0.99053,0.990515,0.99061,145
2026-05-26T13:14:00+00:00,0.99054,0.99062,0.99053,0.990635,176
2026-05-26T13:15:00+00:00,0.99061,0.99056,0.990485,0.99061,208
2026-05-26T13:16:00+00:00,0.99057,0.990525,0.99051,0.99058,214
2026-05-26T13:17:00+00:00,0.99053,0.990605,0.99053,0.99063,213
2026-05-26T13:18:00+00:00,0.99061,0.990685,0.99061,0.990695,174
2026-05-26T13:19:00+00:00,0.990675,0.990665,0.99063,0.99072,204
